% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
385684 +6.268259014e-03 +6.268259014e-03 +8.384626826e+01 +8.384000000e+01 +1.6630e+00 +3.5038e+00 +1.4158e+00 -4.1352e-02 +1.4808e+00 +9.5377e-01 +9.6059e-01 -1.9738e+00 +1.3914e+00 -1.5947e+00 +7.0144e-01 +1.5135e+00 +2.9252e+00 +2.0438e+00 +1.4697e+00 +2.5527e+00 +4.9750e-01 +1.4557e+00 +3.7777e+00 -3.6435e+00
386284 +3.029197969e-03 +3.029197969e-03 +8.384302920e+01 +8.384000000e+01 +1.6629e+00 +3.5035e+00 +1.4158e+00 -4.1548e-02 +1.4808e+00 +9.5391e-01 +9.6053e-01 -1.9737e+00 +1.3914e+00 -1.5947e+00 +7.0243e-01 +1.5135e+00 +2.9255e+00 +2.0442e+00 +1.4697e+00 +2.5527e+00 +4.9741e-01 +1.4548e+00 +3.7778e+00 -3.6431e+00
388084 +2.167759251e-03 +2.167759251e-03 +8.384216776e+01 +8.384000000e+01 +1.6632e+00 +3.5035e+00 +1.4158e+00 -4.1670e-02 +1.4808e+00 +9.5282e-01 +9.6052e-01 -1.9738e+00 +1.3918e+00 -1.5947e+00 +7.0225e-01 +1.5135e+00 +2.9252e+00 +2.0439e+00 +1.4701e+00 +2.5527e+00 +4.9743e-01 +1.4546e+00 +3.7778e+00 -3.6430e+00
434410 +1.491998192e-03 +1.491998192e-03 +8.384149200e+01 +8.384000000e+01 +1.6634e+00 +3.5032e+00 +1.4157e+00 -4.1108e-02 +1.4808e+00 +9.5359e-01 +9.6063e-01 -1.9741e+00 +1.3917e+00 -1.5946e+00 +7.0214e-01 +1.5145e+00 +2.9256e+00 +2.0443e+00 +1.4703e+00 +2.5528e+00 +4.9752e-01 +1.4546e+00 +3.7778e+00 -3.6430e+00
436610 +7.648462614e-04 +7.648462614e-04 +8.384076485e+01 +8.384000000e+01 +1.6636e+00 +3.5035e+00 +1.4155e+00 -4.2077e-02 +1.4810e+00 +9.5313e-01 +9.6053e-01 -1.9742e+00 +1.3917e+00 -1.5943e+00 +7.0208e-01 +1.5147e+00 +2.9255e+00 +2.0439e+00 +1.4703e+00 +2.5525e+00 +4.9753e-01 +1.4543e+00 +3.7783e+00 -3.6430e+00
436810 +6.179385246e-04 +6.179385246e-04 +8.384061794e+01 +8.384000000e+01 +1.6637e+00 +3.5033e+00 +1.4156e+00 -4.2003e-02 +1.4809e+00 +9.5344e-01 +9.6065e-01 -1.9742e+00 +1.3919e+00 -1.5944e+00 +7.0207e-01 +1.5145e+00 +2.9255e+00 +2.0442e+00 +1.4702e+00 +2.5528e+00 +4.9756e-01 +1.4543e+00 +3.7783e+00 -3.6430e+00
496789 +3.249112374e-04 +3.249112374e-04 +8.384032491e+01 +8.384000000e+01 +1.6636e+00 +3.5033e+00 +1.4157e+00 -4.1906e-02 +1.4818e+00 +9.5337e-01 +9.6072e-01 -1.9742e+00 +1.3920e+00 -1.5947e+00 +7.0215e-01 +1.5146e+00 +2.9255e+00 +2.0437e+00 +1.4706e+00 +2.5528e+00 +4.9757e-01 +1.4545e+00 +3.7783e+00 -3.6430e+00
499189 +2.410587211e-04 +2.410587211e-04 +8.384024106e+01 +8.384000000e+01 +1.6637e+00 +3.5032e+00 +1.4158e+00 -4.1850e-02 +1.4815e+00 +9.5326e-01 +9.6065e-01 -1.9743e+00 +1.3920e+00 -1.5944e+00 +7.0223e-01 +1.5146e+00 +2.9255e+00 +2.0441e+00 +1.4703e+00 +2.5527e+00 +4.9756e-01 +1.4544e+00 +3.7783e+00 -3.6431e+00
503789 +1.488632960e-04 +1.488632960e-04 +8.384014886e+01 +8.384000000e+01 +1.6637e+00 +3.5033e+00 +1.4157e+00 -4.1726e-02 +1.4816e+00 +9.5332e-01 +9.6068e-01 -1.9746e+00 +1.3920e+00 -1.5944e+00 +7.0223e-01 +1.5144e+00 +2.9255e+00 +2.0440e+00 +1.4703e+00 +2.5528e+00 +4.9755e-01 +1.4545e+00 +3.7784e+00 -3.6431e+00
505189 +9.237389848e-05 +9.237389848e-05 +8.384009237e+01 +8.384000000e+01 +1.6638e+00 +3.5034e+00 +1.4159e+00 -4.1579e-02 +1.4816e+00 +9.5361e-01 +9.6070e-01 -1.9744e+00 +1.3920e+00 -1.5943e+00 +7.0234e-01 +1.5143e+00 +2.9255e+00 +2.0439e+00 +1.4704e+00 +2.5528e+00 +4.9757e-01 +1.4545e+00 +3.7784e+00 -3.6432e+00
576983 +6.119189804e-05 +6.119189804e-05 +8.384006119e+01 +8.384000000e+01 +1.6638e+00 +3.5033e+00 +1.4159e+00 -4.1689e-02 +1.4816e+00 +9.5357e-01 +9.6070e-01 -1.9745e+00 +1.3920e+00 -1.5943e+00 +7.0232e-01 +1.5143e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9754e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
581183 +3.746235336e-05 +3.746235336e-05 +8.384003746e+01 +8.384000000e+01 +1.6638e+00 +3.5033e+00 +1.4159e+00 -4.1612e-02 +1.4816e+00 +9.5356e-01 +9.6071e-01 -1.9745e+00 +1.3920e+00 -1.5943e+00 +7.0237e-01 +1.5143e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9758e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
593183 +2.438970633e-05 +2.438970633e-05 +8.384002439e+01 +8.384000000e+01 +1.6639e+00 +3.5030e+00 +1.4158e+00 -4.1520e-02 +1.4816e+00 +9.5353e-01 +9.6081e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5145e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9759e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
603183 +1.545840243e-05 +1.545840243e-05 +8.384001546e+01 +8.384000000e+01 +1.6639e+00 +3.5032e+00 +1.4160e+00 -4.1576e-02 +1.4816e+00 +9.5357e-01 +9.6074e-01 -1.9744e+00 +1.3920e+00 -1.5943e+00 +7.0237e-01 +1.5144e+00 +2.9256e+00 +2.0439e+00 +1.4704e+00 +2.5528e+00 +4.9756e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
641027 +9.269930501e-06 +9.269930501e-06 +8.384000927e+01 +8.384000000e+01 +1.6639e+00 +3.5032e+00 +1.4160e+00 -4.1591e-02 +1.4816e+00 +9.5362e-01 +9.6075e-01 -1.9745e+00 +1.3920e+00 -1.5944e+00 +7.0237e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9758e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
641627 +5.839401254e-06 +5.839401254e-06 +8.384000584e+01 +8.384000000e+01 +1.6640e+00 +3.5031e+00 +1.4160e+00 -4.1553e-02 +1.4816e+00 +9.5360e-01 +9.6078e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0237e-01 +1.5145e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9757e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
690474 +3.793950810e-06 +3.793950810e-06 +8.384000379e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4159e+00 -4.1624e-02 +1.4816e+00 +9.5357e-01 +9.6079e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0238e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9759e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
728834 +2.145679943e-06 +2.145679943e-06 +8.384000215e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1571e-02 +1.4816e+00 +9.5362e-01 +9.6078e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9759e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
739234 +1.291837876e-06 +1.291837876e-06 +8.384000129e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1593e-02 +1.4816e+00 +9.5362e-01 +9.6077e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0239e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
785788 +8.842399666e-07 +8.842399666e-07 +8.384000088e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1595e-02 +1.4816e+00 +9.5360e-01 +9.6077e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0239e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9759e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
788388 +6.059582773e-07 +6.059582773e-07 +8.384000061e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1610e-02 +1.4816e+00 +9.5359e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
798188 +3.180661707e-07 +3.180661707e-07 +8.384000032e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1597e-02 +1.4816e+00 +9.5361e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0239e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
798388 +2.300283626e-07 +2.300283626e-07 +8.384000023e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1596e-02 +1.4816e+00 +9.5361e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0239e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
867740 +1.283599147e-07 +1.283599147e-07 +8.384000013e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1598e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
872940 +9.994333539e-08 +9.994333539e-08 +8.384000010e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1606e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
875140 +6.242528627e-08 +6.242528627e-08 +8.384000006e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1599e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
924771 +3.853122621e-08 +3.853122621e-08 +8.384000004e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1599e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
928371 +2.490968143e-08 +2.490968143e-08 +8.384000002e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1602e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
932371 +1.258229076e-08 +1.258229076e-08 +8.384000001e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1600e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
934171 +8.439229759e-09 +8.439229759e-09 +8.384000001e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1601e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
1004345 +6.208935588e-09 +6.208935588e-09 +8.384000001e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1599e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
1009945 +3.925180181e-09 +3.925180181e-09 +8.384000000e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1601e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
1010745 +2.140140509e-09 +2.140140509e-09 +8.384000000e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1600e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
1021345 +1.423032359e-09 +1.423032359e-09 +8.384000000e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1600e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
1068149 +9.922302979e-10 +9.922302979e-10 +8.384000000e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1599e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
1069549 +4.554152611e-10 +4.554152611e-10 +8.384000000e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1600e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
1069949 +3.224727152e-10 +3.224727152e-10 +8.384000000e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1600e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
1111735 +2.485194273e-10 +2.485194273e-10 +8.384000000e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1600e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
1148157 +1.231938995e-10 +1.231938995e-10 +8.384000000e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1600e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
1148757 +9.755751762e-11 +9.755751762e-11 +8.384000000e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1600e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
1157957 +5.469757980e-11 +5.469757980e-11 +8.384000000e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1600e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
1158157 +3.927880243e-11 +3.927880243e-11 +8.384000000e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1600e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
1223624 +2.457056780e-11 +2.457056780e-11 +8.384000000e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1600e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
1226624 +1.321609489e-11 +1.321609489e-11 +8.384000000e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1600e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
1258515 +9.961809155e-12 +9.961809155e-12 +8.384000000e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1600e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
1294206 +5.172751116e-12 +5.172751116e-12 +8.384000000e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1600e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
1294806 +3.637978807e-12 +3.637978807e-12 +8.384000000e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1600e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
1295606 +2.387423592e-12 +2.387423592e-12 +8.384000000e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1600e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
1296006 +1.577404873e-12 +1.577404873e-12 +8.384000000e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1600e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
1352056 +9.947598301e-13 +9.947598301e-13 +8.384000000e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1600e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
1393335 +5.684341886e-13 +5.684341886e-13 +8.384000000e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1600e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
1421988 +3.552713679e-13 +3.552713679e-13 +8.384000000e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1600e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
1440988 +1.847411113e-13 +1.847411113e-13 +8.384000000e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1600e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
1441988 +1.421085472e-13 +1.421085472e-13 +8.384000000e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1600e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
1497564 +7.105427358e-14 +7.105427358e-14 +8.384000000e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1600e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
1531225 +4.263256415e-14 +4.263256415e-14 +8.384000000e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1600e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
1599583 +0.000000000e+00 +0.000000000e+00 +8.384000000e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4160e+00 -4.1600e-02 +1.4816e+00 +9.5360e-01 +9.6080e-01 -1.9744e+00 +1.3920e+00 -1.5944e+00 +7.0240e-01 +1.5144e+00 +2.9256e+00 +2.0440e+00 +1.4704e+00 +2.5528e+00 +4.9760e-01 +1.4544e+00 +3.7784e+00 -3.6432e+00
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.594459033e+03 +1.594459033e+03 +1.609819033e+03 +1.536000000e+01 +2.4104e+00 +1.8557e+00 -3.8578e+00 +2.8356e+00 +4.4410e+00 -2.6461e+00 +1.5817e+00 +4.4245e+00 -1.2408e+00 +8.5457e-01 +1.3876e+00 -1.6671e+00 -3.5034e+00 -4.3002e+00 -2.2148e+00 +1.5313e+00 -1.3591e+00 +1.3109e+00 +3.5258e+00 +3.7645e-01
397 +5.606177845e+02 +5.606177845e+02 +5.759777845e+02 +1.536000000e+01 -4.9919e-01 -4.5350e+00 -3.7618e+00 -3.7775e+00 -3.0575e+00 -3.4951e-01 -3.3755e+00 -4.2911e+00 -1.9695e+00 -4.4564e+00 +1.9687e+00 -2.1157e+00 -2.5145e+00 +1.3449e+00 +1.6382e+00 -6.3126e-01 +2.0099e+00 +3.4212e+00 +2.4344e+00 -3.0746e+00
1159 +3.512609179e+02 +3.512609179e+02 +3.666209179e+02 +1.536000000e+01 -4.9919e-01 -4.5350e+00 +1.5317e+00 -4.3187e+00 -2.8297e+00 -2.7318e+00 -3.7846e-01 -2.1279e+00 -7.2677e-01 -1.7970e+00 +2.0120e-02 -2.8807e+00 +6.4786e-01 +4.8606e-01 +2.0627e+00 -6.3126e-01 +2.0099e+00 +3.4212e+00 +2.4344e+00 -3.0746e+00
1732 +2.510499761e+02 +2.510499761e+02 +2.664099761e+02 +1.536000000e+01 -4.9919e-01 +3.5260e+00 +1.5317e+00 -9.7706e-02 -2.8925e+00 -2.3028e+00 +1.2703e+00 -7.4276e-01 +1.5836e-01 -9.9249e-01 +1.7675e+00 -2.8807e+00 +6.2868e-01 +1.3449e+00 +1.6382e+00 -1.3402e+00 +2.0099e+00 +3.4212e+00 +2.4344e+00 -2.6559e+00
3277 +1.502039497e+02 +1.502039497e+02 +1.655639497e+02 +1.536000000e+01 -7.9083e-03 +3.5260e+00 +1.5317e+00 -9.7706e-02 -1.9515e+00 -2.3028e+00 +1.2703e+00 -2.1279e+00 +1.5836e-01 -9.9249e-01 +1.5833e+00 -2.8807e+00 +3.9476e-01 +4.8606e-01 +2.8368e+00 -1.6912e+00 +2.0099e+00 +4.1811e+00 +2.4344e+00 -2.6559e+00
