% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
110097 +1.531674957e+00 +1.531674957e+00 +4.969167496e+01 +4.816000000e+01 +1.3099e+00 -7.8121e-01 -3.4852e+00 -1.5757e+00 +1.8661e+00 +1.7452e+00 -2.7940e+00 -7.0066e-01 -6.0054e-01 +8.1378e-01 +1.5023e-01 -1.5251e+00 +2.9487e+00 +2.8850e+00 -3.1421e+00 -7.0460e-01 +2.2780e+00 +1.9551e+00 -4.5812e-01 -8.4384e-01
167688 +9.016567809e-01 +9.016567809e-01 +4.906165678e+01 +4.816000000e+01 +1.3140e+00 -7.3938e-01 -3.4825e+00 -1.5890e+00 +1.8346e+00 +1.7234e+00 -2.7770e+00 -6.9634e-01 -6.2075e-01 +8.3448e-01 +1.6698e-01 -1.5385e+00 +2.9656e+00 +2.8665e+00 -3.1327e+00 -7.3230e-01 +2.2676e+00 +1.9623e+00 -4.6496e-01 -8.4482e-01
169394 +5.757115234e-01 +5.757115234e-01 +4.873571152e+01 +4.816000000e+01 +1.3140e+00 -7.3938e-01 -3.4825e+00 -1.5890e+00 +1.8346e+00 +1.7534e+00 -2.7770e+00 -6.9634e-01 -6.2075e-01 +8.0858e-01 +1.6698e-01 -1.5385e+00 +2.9656e+00 +2.8665e+00 -3.1327e+00 -7.0156e-01 +2.2676e+00 +1.9623e+00 -4.6496e-01 -8.4482e-01
170894 +3.216086929e-01 +3.216086929e-01 +4.848160869e+01 +4.816000000e+01 +1.2957e+00 -7.3938e-01 -3.4825e+00 -1.5890e+00 +1.8346e+00 +1.7534e+00 -2.7770e+00 -6.9634e-01 -6.2075e-01 +8.0858e-01 +1.6698e-01 -1.5265e+00 +2.9656e+00 +2.8665e+00 -3.1327e+00 -7.1086e-01 +2.2676e+00 +1.9623e+00 -4.6496e-01 -8.4568e-01
174629 +2.372761974e-01 +2.372761974e-01 +4.839727620e+01 +4.816000000e+01 +1.2957e+00 -7.6108e-01 -3.4871e+00 -1.5890e+00 +1.8346e+00 +1.7534e+00 -2.7770e+00 -6.9634e-01 -6.2075e-01 +8.0858e-01 +1.6484e-01 -1.5265e+00 +2.9656e+00 +2.8729e+00 -3.1327e+00 -7.1439e-01 +2.2676e+00 +1.9623e+00 -4.6496e-01 -8.4568e-01
241752 +1.494927988e-01 +1.494927988e-01 +4.830949280e+01 +4.816000000e+01 +1.2933e+00 -7.5935e-01 -3.4925e+00 -1.5808e+00 +1.8340e+00 +1.7452e+00 -2.7879e+00 -6.9592e-01 -6.1327e-01 +8.1307e-01 +1.6224e-01 -1.5267e+00 +2.9570e+00 +2.8700e+00 -3.1360e+00 -7.1368e-01 +2.2693e+00 +1.9626e+00 -4.6950e-01 -8.4780e-01
250931 +9.732497440e-02 +9.732497440e-02 +4.825732497e+01 +4.816000000e+01 +1.3077e+00 -7.5747e-01 -3.4868e+00 -1.5797e+00 +1.8347e+00 +1.7452e+00 -2.7788e+00 -6.9176e-01 -6.1759e-01 +8.1305e-01 +1.6231e-01 -1.5246e+00 +2.9659e+00 +2.8715e+00 -3.1390e+00 -7.1593e-01 +2.2694e+00 +1.9598e+00 -4.6516e-01 -8.4806e-01
251131 +5.832575810e-02 +5.832575810e-02 +4.821832576e+01 +4.816000000e+01 +1.3031e+00 -7.5664e-01 -3.4871e+00 -1.5814e+00 +1.8343e+00 +1.7442e+00 -2.7771e+00 -6.9298e-01 -6.1804e-01 +8.1596e-01 +1.6242e-01 -1.5299e+00 +2.9657e+00 +2.8707e+00 -3.1389e+00 -7.1595e-01 +2.2693e+00 +1.9625e+00 -4.6586e-01 -8.4753e-01
310584 +3.362907860e-02 +3.362907860e-02 +4.819362908e+01 +4.816000000e+01 +1.3042e+00 -7.4756e-01 -3.4905e+00 -1.5789e+00 +1.8345e+00 +1.7420e+00 -2.7824e+00 -6.9370e-01 -6.1454e-01 +8.1745e-01 +1.6258e-01 -1.5343e+00 +2.9638e+00 +2.8730e+00 -3.1351e+00 -7.1725e-01 +2.2694e+00 +1.9622e+00 -4.6608e-01 -8.4772e-01
311984 +2.313182601e-02 +2.313182601e-02 +4.818313183e+01 +4.816000000e+01 +1.3044e+00 -7.5079e-01 -3.4906e+00 -1.5798e+00 +1.8346e+00 +1.7419e+00 -2.7824e+00 -6.9372e-01 -6.1509e-01 +8.1419e-01 +1.6199e-01 -1.5322e+00 +2.9639e+00 +2.8723e+00 -3.1350e+00 -7.1724e-01 +2.2694e+00 +1.9619e+00 -4.6565e-01 -8.4731e-01
317784 +1.531118428e-02 +1.531118428e-02 +4.817531118e+01 +4.816000000e+01 +1.3031e+00 -7.5017e-01 -3.4900e+00 -1.5829e+00 +1.8343e+00 +1.7419e+00 -2.7811e+00 -6.9258e-01 -6.1267e-01 +8.1830e-01 +1.6129e-01 -1.5296e+00 +2.9631e+00 +2.8722e+00 -3.1350e+00 -7.1718e-01 +2.2694e+00 +1.9616e+00 -4.6432e-01 -8.4804e-01
320184 +8.789672955e-03 +8.789672955e-03 +4.816878967e+01 +4.816000000e+01 +1.3011e+00 -7.4895e-01 -3.4915e+00 -1.5812e+00 +1.8332e+00 +1.7427e+00 -2.7806e+00 -6.9552e-01 -6.1229e-01 +8.1648e-01 +1.6151e-01 -1.5308e+00 +2.9629e+00 +2.8718e+00 -3.1346e+00 -7.1710e-01 +2.2714e+00 +1.9612e+00 -4.6505e-01 -8.4820e-01
377677 +4.040319453e-03 +4.040319453e-03 +4.816404032e+01 +4.816000000e+01 +1.3023e+00 -7.4909e-01 -3.4912e+00 -1.5821e+00 +1.8361e+00 +1.7426e+00 -2.7819e+00 -6.9421e-01 -6.1366e-01 +8.1711e-01 +1.6087e-01 -1.5312e+00 +2.9637e+00 +2.8721e+00 -3.1357e+00 -7.1635e-01 +2.2704e+00 +1.9616e+00 -4.6574e-01 -8.4769e-01
394950 +3.114962018e-03 +3.114962018e-03 +4.816311496e+01 +4.816000000e+01 +1.3014e+00 -7.5093e-01 -3.4910e+00 -1.5811e+00 +1.8361e+00 +1.7426e+00 -2.7806e+00 -6.9532e-01 -6.1244e-01 +8.1643e-01 +1.6108e-01 -1.5301e+00 +2.9629e+00 +2.8727e+00 -3.1356e+00 -7.1700e-01 +2.2712e+00 +1.9615e+00 -4.6583e-01 -8.4832e-01
395950 +1.895343086e-03 +1.895343086e-03 +4.816189534e+01 +4.816000000e+01 +1.3014e+00 -7.5116e-01 -3.4909e+00 -1.5809e+00 +1.8366e+00 +1.7421e+00 -2.7808e+00 -6.9519e-01 -6.1255e-01 +8.1643e-01 +1.6149e-01 -1.5310e+00 +2.9631e+00 +2.8720e+00 -3.1368e+00 -7.1548e-01 +2.2711e+00 +1.9611e+00 -4.6586e-01 -8.4831e-01
396950 +1.156890255e-03 +1.156890255e-03 +4.816115689e+01 +4.816000000e+01 +1.3016e+00 -7.5056e-01 -3.4909e+00 -1.5811e+00 +1.8354e+00 +1.7426e+00 -2.7809e+00 -6.9388e-01 -6.1275e-01 +8.1634e-01 +1.6130e-01 -1.5302e+00 +2.9630e+00 +2.8722e+00 -3.1360e+00 -7.1602e-01 +2.2710e+00 +1.9618e+00 -4.6573e-01 -8.4812e-01
397350 +7.999807382e-04 +7.999807382e-04 +4.816079998e+01 +4.816000000e+01 +1.3015e+00 -7.5028e-01 -3.4909e+00 -1.5811e+00 +1.8353e+00 +1.7426e+00 -2.7809e+00 -6.9426e-01 -6.1308e-01 +8.1676e-01 +1.6117e-01 -1.5304e+00 +2.9632e+00 +2.8721e+00 -3.1359e+00 -7.1621e-01 +2.2711e+00 +1.9617e+00 -4.6576e-01 -8.4809e-01
397950 +6.074490074e-04 +6.074490074e-04 +4.816060745e+01 +4.816000000e+01 +1.3011e+00 -7.5124e-01 -3.4909e+00 -1.5811e+00 +1.8354e+00 +1.7425e+00 -2.7809e+00 -6.9415e-01 -6.1330e-01 +8.1675e-01 +1.6106e-01 -1.5305e+00 +2.9629e+00 +2.8721e+00 -3.1360e+00 -7.1608e-01 +2.2711e+00 +1.9614e+00 -4.6571e-01 -8.4811e-01
462740 +3.129251262e-04 +3.129251262e-04 +4.816031293e+01 +4.816000000e+01 +1.3009e+00 -7.5079e-01 -3.4913e+00 -1.5811e+00 +1.8358e+00 +1.7423e+00 -2.7809e+00 -6.9403e-01 -6.1289e-01 +8.1704e-01 +1.6095e-01 -1.5304e+00 +2.9632e+00 +2.8721e+00 -3.1359e+00 -7.1602e-01 +2.2711e+00 +1.9617e+00 -4.6577e-01 -8.4808e-01
464140 +2.494096011e-04 +2.494096011e-04 +4.816024941e+01 +4.816000000e+01 +1.3009e+00 -7.5027e-01 -3.4912e+00 -1.5811e+00 +1.8356e+00 +1.7424e+00 -2.7809e+00 -6.9399e-01 -6.1292e-01 +8.1684e-01 +1.6096e-01 -1.5304e+00 +2.9631e+00 +2.8721e+00 -3.1359e+00 -7.1604e-01 +2.2712e+00 +1.9617e+00 -4.6577e-01 -8.4803e-01
464940 +1.584834463e-04 +1.584834463e-04 +4.816015848e+01 +4.816000000e+01 +1.3009e+00 -7.5027e-01 -3.4910e+00 -1.5810e+00 +1.8358e+00 +1.7422e+00 -2.7809e+00 -6.9432e-01 -6.1296e-01 +8.1699e-01 +1.6038e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1591e-01 +2.2711e+00 +1.9617e+00 -4.6555e-01 -8.4804e-01
484429 +9.125709652e-05 +9.125709652e-05 +4.816009126e+01 +4.816000000e+01 +1.3007e+00 -7.5027e-01 -3.4911e+00 -1.5807e+00 +1.8360e+00 +1.7423e+00 -2.7807e+00 -6.9436e-01 -6.1264e-01 +8.1681e-01 +1.6066e-01 -1.5305e+00 +2.9632e+00 +2.8721e+00 -3.1361e+00 -7.1597e-01 +2.2712e+00 +1.9616e+00 -4.6545e-01 -8.4796e-01
495429 +4.406939931e-05 +4.406939931e-05 +4.816004407e+01 +4.816000000e+01 +1.3007e+00 -7.5022e-01 -3.4913e+00 -1.5807e+00 +1.8360e+00 +1.7424e+00 -2.7809e+00 -6.9430e-01 -6.1279e-01 +8.1685e-01 +1.6071e-01 -1.5304e+00 +2.9632e+00 +2.8721e+00 -3.1360e+00 -7.1600e-01 +2.2711e+00 +1.9616e+00 -4.6560e-01 -8.4799e-01
531668 +3.884132607e-05 +3.884132607e-05 +4.816003884e+01 +4.816000000e+01 +1.3008e+00 -7.5042e-01 -3.4912e+00 -1.5808e+00 +1.8358e+00 +1.7425e+00 -2.7809e+00 -6.9440e-01 -6.1283e-01 +8.1681e-01 +1.6074e-01 -1.5304e+00 +2.9632e+00 +2.8721e+00 -3.1360e+00 -7.1603e-01 +2.2712e+00 +1.9617e+00 -4.6562e-01 -8.4796e-01
532868 +2.183217815e-05 +2.183217815e-05 +4.816002183e+01 +4.816000000e+01 +1.3010e+00 -7.5043e-01 -3.4912e+00 -1.5809e+00 +1.8360e+00 +1.7424e+00 -2.7809e+00 -6.9440e-01 -6.1281e-01 +8.1682e-01 +1.6075e-01 -1.5304e+00 +2.9632e+00 +2.8721e+00 -3.1360e+00 -7.1597e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4796e-01
533468 +1.401924904e-05 +1.401924904e-05 +4.816001402e+01 +4.816000000e+01 +1.3009e+00 -7.5044e-01 -3.4912e+00 -1.5808e+00 +1.8361e+00 +1.7424e+00 -2.7808e+00 -6.9441e-01 -6.1281e-01 +8.1682e-01 +1.6078e-01 -1.5303e+00 +2.9632e+00 +2.8721e+00 -3.1360e+00 -7.1601e-01 +2.2712e+00 +1.9616e+00 -4.6559e-01 -8.4798e-01
552744 +8.863903815e-06 +8.863903815e-06 +4.816000886e+01 +4.816000000e+01 +1.3008e+00 -7.5039e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7809e+00 -6.9434e-01 -6.1280e-01 +8.1679e-01 +1.6082e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1599e-01 +2.2712e+00 +1.9616e+00 -4.6563e-01 -8.4798e-01
572154 +5.404376459e-06 +5.404376459e-06 +4.816000540e+01 +4.816000000e+01 +1.3008e+00 -7.5041e-01 -3.4913e+00 -1.5807e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9441e-01 -6.1277e-01 +8.1682e-01 +1.6081e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6563e-01 -8.4800e-01
582154 +3.246951024e-06 +3.246951024e-06 +4.816000325e+01 +4.816000000e+01 +1.3008e+00 -7.5046e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9439e-01 -6.1281e-01 +8.1683e-01 +1.6083e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6561e-01 -8.4801e-01
591754 +2.330268501e-06 +2.330268501e-06 +4.816000233e+01 +4.816000000e+01 +1.3008e+00 -7.5043e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9439e-01 -6.1280e-01 +8.1680e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1601e-01 +2.2712e+00 +1.9616e+00 -4.6561e-01 -8.4801e-01
592154 +1.465729795e-06 +1.465729795e-06 +4.816000147e+01 +4.816000000e+01 +1.3008e+00 -7.5041e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9440e-01 -6.1279e-01 +8.1682e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1601e-01 +2.2712e+00 +1.9616e+00 -4.6561e-01 -8.4800e-01
620010 +9.758602175e-07 +9.758602175e-07 +4.816000098e+01 +4.816000000e+01 +1.3008e+00 -7.5042e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9441e-01 -6.1281e-01 +8.1681e-01 +1.6081e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1599e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4799e-01
638601 +5.902080460e-07 +5.902080460e-07 +4.816000059e+01 +4.816000000e+01 +1.3008e+00 -7.5042e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9440e-01 -6.1280e-01 +8.1681e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4800e-01
667224 +3.074341919e-07 +3.074341919e-07 +4.816000031e+01 +4.816000000e+01 +1.3008e+00 -7.5039e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9442e-01 -6.1280e-01 +8.1681e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4800e-01
667824 +2.294507695e-07 +2.294507695e-07 +4.816000023e+01 +4.816000000e+01 +1.3008e+00 -7.5039e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9440e-01 -6.1280e-01 +8.1680e-01 +1.6081e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4800e-01
687474 +1.218397969e-07 +1.218397969e-07 +4.816000012e+01 +4.816000000e+01 +1.3008e+00 -7.5040e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9440e-01 -6.1280e-01 +8.1680e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1599e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4800e-01
707001 +8.897935544e-08 +8.897935544e-08 +4.816000009e+01 +4.816000000e+01 +1.3008e+00 -7.5040e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9440e-01 -6.1280e-01 +8.1680e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4800e-01
744532 +5.866597519e-08 +5.866597519e-08 +4.816000006e+01 +4.816000000e+01 +1.3008e+00 -7.5040e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9440e-01 -6.1280e-01 +8.1680e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4800e-01
745132 +3.717825336e-08 +3.717825336e-08 +4.816000004e+01 +4.816000000e+01 +1.3008e+00 -7.5040e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9440e-01 -6.1280e-01 +8.1680e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4800e-01
745532 +2.398743248e-08 +2.398743248e-08 +4.816000002e+01 +4.816000000e+01 +1.3008e+00 -7.5040e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9440e-01 -6.1280e-01 +8.1680e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4800e-01
766132 +1.226671742e-08 +1.226671742e-08 +4.816000001e+01 +4.816000000e+01 +1.3008e+00 -7.5040e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9440e-01 -6.1280e-01 +8.1680e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4800e-01
811510 +8.070699664e-09 +8.070699664e-09 +4.816000001e+01 +4.816000000e+01 +1.3008e+00 -7.5040e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9440e-01 -6.1280e-01 +8.1680e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4800e-01
812710 +6.042895961e-09 +6.042895961e-09 +4.816000001e+01 +4.816000000e+01 +1.3008e+00 -7.5040e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9440e-01 -6.1280e-01 +8.1680e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4800e-01
814110 +3.942922433e-09 +3.942922433e-09 +4.816000000e+01 +4.816000000e+01 +1.3008e+00 -7.5040e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9440e-01 -6.1280e-01 +8.1680e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4800e-01
814910 +2.046910197e-09 +2.046910197e-09 +4.816000000e+01 +4.816000000e+01 +1.3008e+00 -7.5040e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9440e-01 -6.1280e-01 +8.1680e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4800e-01
864494 +1.537550531e-09 +1.537550531e-09 +4.816000000e+01 +4.816000000e+01 +1.3008e+00 -7.5040e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9440e-01 -6.1280e-01 +8.1680e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4800e-01
871094 +6.427640642e-10 +6.427640642e-10 +4.816000000e+01 +4.816000000e+01 +1.3008e+00 -7.5040e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9440e-01 -6.1280e-01 +8.1680e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4800e-01
872094 +5.856293228e-10 +5.856293228e-10 +4.816000000e+01 +4.816000000e+01 +1.3008e+00 -7.5040e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9440e-01 -6.1280e-01 +8.1680e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4800e-01
873294 +3.709246243e-10 +3.709246243e-10 +4.816000000e+01 +4.816000000e+01 +1.3008e+00 -7.5040e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9440e-01 -6.1280e-01 +8.1680e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4800e-01
873694 +2.311679737e-10 +2.311679737e-10 +4.816000000e+01 +4.816000000e+01 +1.3008e+00 -7.5040e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9440e-01 -6.1280e-01 +8.1680e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4800e-01
874094 +1.472173494e-10 +1.472173494e-10 +4.816000000e+01 +4.816000000e+01 +1.3008e+00 -7.5040e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9440e-01 -6.1280e-01 +8.1680e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4800e-01
938787 +9.558931424e-11 +9.558931424e-11 +4.816000000e+01 +4.816000000e+01 +1.3008e+00 -7.5040e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9440e-01 -6.1280e-01 +8.1680e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4800e-01
939587 +5.837819117e-11 +5.837819117e-11 +4.816000000e+01 +4.816000000e+01 +1.3008e+00 -7.5040e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9440e-01 -6.1280e-01 +8.1680e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4800e-01
940787 +3.620925781e-11 +3.620925781e-11 +4.816000000e+01 +4.816000000e+01 +1.3008e+00 -7.5040e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9440e-01 -6.1280e-01 +8.1680e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4800e-01
979195 +2.302869007e-11 +2.302869007e-11 +4.816000000e+01 +4.816000000e+01 +1.3008e+00 -7.5040e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9440e-01 -6.1280e-01 +8.1680e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4800e-01
1016089 +1.546140993e-11 +1.546140993e-11 +4.816000000e+01 +4.816000000e+01 +1.3008e+00 -7.5040e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9440e-01 -6.1280e-01 +8.1680e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4800e-01
1017489 +7.567280136e-12 +7.567280136e-12 +4.816000000e+01 +4.816000000e+01 +1.3008e+00 -7.5040e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9440e-01 -6.1280e-01 +8.1680e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4800e-01
1018689 +4.320099833e-12 +4.320099833e-12 +4.816000000e+01 +4.816000000e+01 +1.3008e+00 -7.5040e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9440e-01 -6.1280e-01 +8.1680e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4800e-01
1048250 +3.531397397e-12 +3.531397397e-12 +4.816000000e+01 +4.816000000e+01 +1.3008e+00 -7.5040e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9440e-01 -6.1280e-01 +8.1680e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4800e-01
1079954 +2.501110430e-12 +2.501110430e-12 +4.816000000e+01 +4.816000000e+01 +1.3008e+00 -7.5040e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9440e-01 -6.1280e-01 +8.1680e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4800e-01
1086554 +1.428190899e-12 +1.428190899e-12 +4.816000000e+01 +4.816000000e+01 +1.3008e+00 -7.5040e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9440e-01 -6.1280e-01 +8.1680e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4800e-01
1087754 +8.597567103e-13 +8.597567103e-13 +4.816000000e+01 +4.816000000e+01 +1.3008e+00 -7.5040e-01 -3.4912e+00 -1.5808e+00 +1.8360e+00 +1.7424e+00 -2.7808e+00 -6.9440e-01 -6.1280e-01 +8.1680e-01 +1.6080e-01 -1.5304e+00 +2.9632e+00 +2.8720e+00 -3.1360e+00 -7.1600e-01 +2.2712e+00 +1.9616e+00 -4.6560e-01 -8.4800e-01
