% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2971 +2.454375021e+00 +2.454375021e+00 -3.645624979e+00 -6.100000000e+00 +4.2660e+00 -2.4485e+00 +3.5015e+00 +3.0950e+00 -2.4372e+00 -2.2518e+00 +6.7291e-01 +5.5553e-01 -3.9169e+00 +3.2392e+00 -2.2770e+00 -3.3523e+00 +2.3290e+00 +2.9680e+00 -1.6325e+00 -2.6028e+00 +1.4402e+00 +1.0197e+00 -1.6122e+00 +2.8636e+00
3712 +1.366850933e+00 +1.366850933e+00 -4.733149067e+00 -6.100000000e+00 +4.2660e+00 -3.0514e+00 +3.5015e+00 +2.5310e+00 -2.4372e+00 -2.2518e+00 +1.0143e+00 +5.5553e-01 -3.9169e+00 +3.2392e+00 -3.1497e+00 -2.3879e+00 +2.3290e+00 +2.9680e+00 -1.6325e+00 -2.6028e+00 +1.9157e+00 +1.0197e+00 -1.6122e+00 +2.9654e+00
3893 +8.715508908e-01 +8.715508908e-01 -5.228449109e+00 -6.100000000e+00 +4.2660e+00 -2.6851e+00 +3.5015e+00 +2.5065e+00 -2.4372e+00 -2.2518e+00 +1.1700e+00 +5.5553e-01 -3.9169e+00 +2.7630e+00 -3.1255e+00 -3.0517e+00 +3.1747e+00 +2.9680e+00 -1.6325e+00 -2.6028e+00 +1.4402e+00 +1.0197e+00 -1.6122e+00 +2.9465e+00
4080 +5.034846612e-01 +5.034846612e-01 -5.596515339e+00 -6.100000000e+00 +3.6962e+00 -2.4485e+00 +3.5015e+00 +3.0950e+00 -2.4372e+00 -2.2518e+00 +1.1700e+00 +5.5553e-01 -3.9169e+00 +2.7630e+00 -3.1255e+00 -3.0517e+00 +3.1747e+00 +2.9680e+00 -1.6325e+00 -2.6028e+00 +1.9157e+00 +1.0197e+00 -1.6122e+00 +2.9654e+00
4828 +3.638522652e-01 +3.638522652e-01 -5.736147735e+00 -6.100000000e+00 +3.6962e+00 -2.4485e+00 +3.7938e+00 +2.5310e+00 -2.4372e+00 -2.2518e+00 +1.1700e+00 +5.5553e-01 -3.9169e+00 +2.7630e+00 -3.1255e+00 -2.7650e+00 +2.8519e+00 +2.8778e+00 -1.6325e+00 -2.6270e+00 +1.9157e+00 +1.0197e+00 -1.6122e+00 +3.4579e+00
5008 +1.975129752e-01 +1.975129752e-01 -5.902487025e+00 -6.100000000e+00 +3.5204e+00 -2.4485e+00 +3.7938e+00 +2.5310e+00 -2.4372e+00 -2.5001e+00 +1.1700e+00 +6.1533e-01 -3.9169e+00 +2.6377e+00 -3.1497e+00 -2.4776e+00 +3.7345e+00 +2.9680e+00 -1.6325e+00 -2.4835e+00 +1.9157e+00 +1.0197e+00 -1.6122e+00 +2.8636e+00
5194 +1.439496448e-01 +1.439496448e-01 -5.956050355e+00 -6.100000000e+00 +3.6962e+00 -2.4485e+00 +3.7938e+00 +2.5310e+00 -2.4372e+00 -2.2518e+00 +1.6651e+00 +5.5553e-01 -3.9169e+00 +2.0796e+00 -3.1255e+00 -2.7650e+00 +2.8519e+00 +2.8778e+00 -1.6325e+00 -2.6270e+00 +1.9157e+00 +1.0197e+00 -1.6122e+00 +3.4579e+00
5754 +6.974226158e-02 +6.974226158e-02 -6.030257738e+00 -6.100000000e+00 +3.5204e+00 -2.4485e+00 +3.8175e+00 +2.5310e+00 -2.4372e+00 -2.2518e+00 +1.6651e+00 +5.5553e-01 -3.9169e+00 +2.6377e+00 -3.1497e+00 -2.4776e+00 +3.4699e+00 +2.6059e+00 -1.6325e+00 -2.4835e+00 +1.9157e+00 +1.0197e+00 -1.6122e+00 +3.4579e+00
5936 +5.681567900e-02 +5.681567900e-02 -6.043184321e+00 -6.100000000e+00 +3.6962e+00 -2.4485e+00 +4.1571e+00 +2.5310e+00 -2.4372e+00 -2.5001e+00 +1.6651e+00 +5.5553e-01 -3.9169e+00 +2.5944e+00 -3.1255e+00 -2.2588e+00 +3.1747e+00 +2.6022e+00 -1.6325e+00 -2.4835e+00 +1.9157e+00 +1.0197e+00 -1.5057e+00 +3.4579e+00
6488 +3.074117122e-02 +3.074117122e-02 -6.069258829e+00 -6.100000000e+00 +3.5204e+00 -2.4485e+00 +3.8175e+00 +2.5686e+00 -2.4372e+00 -2.5001e+00 +1.6651e+00 +5.5553e-01 -3.9169e+00 +2.6377e+00 -3.5709e+00 -2.2588e+00 +3.1747e+00 +2.6059e+00 -1.6325e+00 -2.4835e+00 +1.9157e+00 +1.0197e+00 -1.6122e+00 +3.4579e+00
6673 +1.998577383e-02 +1.998577383e-02 -6.080014226e+00 -6.100000000e+00 +3.5204e+00 -2.4485e+00 +3.8175e+00 +2.5686e+00 -2.4372e+00 -2.5001e+00 +1.6651e+00 +5.5553e-01 -3.9169e+00 +2.6377e+00 -3.5709e+00 -2.2588e+00 +3.1747e+00 +2.6022e+00 -1.6325e+00 -2.4835e+00 +1.9157e+00 +1.0197e+00 -1.6122e+00 +3.8050e+00
7225 +1.550211919e-02 +1.550211919e-02 -6.084497881e+00 -6.100000000e+00 +3.5204e+00 -2.4485e+00 +3.8175e+00 +2.5686e+00 -2.4372e+00 -2.5001e+00 +1.6651e+00 +5.5553e-01 -3.9169e+00 +2.4473e+00 -3.5709e+00 -2.2588e+00 +3.1747e+00 +2.5981e+00 -1.6325e+00 -2.4835e+00 +1.9157e+00 +1.0197e+00 -1.6122e+00 +3.8050e+00
8492 +7.973931342e-03 +7.973931342e-03 -6.092026069e+00 -6.100000000e+00 +3.5204e+00 -2.4485e+00 +3.8175e+00 +2.5686e+00 -2.4372e+00 -2.5001e+00 +1.9103e+00 +5.5553e-01 -3.9169e+00 +2.2653e+00 -3.6521e+00 -2.2588e+00 +3.0001e+00 +2.5252e+00 -1.6325e+00 -2.4095e+00 +1.9157e+00 +1.0197e+00 -1.6122e+00 +3.8050e+00
8670 +4.683358626e-03 +4.683358626e-03 -6.095316641e+00 -6.100000000e+00 +3.5204e+00 -2.4485e+00 +3.8175e+00 +2.5686e+00 -2.4372e+00 -2.5001e+00 +1.9103e+00 +5.5553e-01 -3.9169e+00 +2.2653e+00 -3.6521e+00 -2.2588e+00 +3.0001e+00 +2.5252e+00 -1.6325e+00 -2.4095e+00 +1.9157e+00 +1.0197e+00 -1.4633e+00 +3.8050e+00
9239 +3.813403408e-03 +3.813403408e-03 -6.096186597e+00 -6.100000000e+00 +3.5204e+00 -2.4485e+00 +3.8175e+00 +2.5310e+00 -2.4372e+00 -2.5001e+00 +1.9103e+00 +5.5553e-01 -3.9169e+00 +2.2653e+00 -3.6521e+00 -2.2588e+00 +3.0001e+00 +2.5252e+00 -1.5366e+00 -2.4095e+00 +1.9157e+00 +1.0057e+00 -1.4633e+00 +3.8050e+00
56945 +2.291398262e-03 +2.291398262e-03 -6.097708602e+00 -6.100000000e+00 +3.5204e+00 -2.4485e+00 +3.7506e+00 +2.5310e+00 -2.3393e+00 -2.5001e+00 +1.9103e+00 +5.5553e-01 -3.9169e+00 +2.0139e+00 -3.7864e+00 -2.2588e+00 +2.9565e+00 +2.3652e+00 -1.4727e+00 -2.4095e+00 +1.8386e+00 +9.8144e-01 -1.4633e+00 +3.8050e+00
58145 +9.820515852e-04 +9.820515852e-04 -6.099017948e+00 -6.100000000e+00 +3.5309e+00 -2.4369e+00 +3.6549e+00 +2.3994e+00 -2.2644e+00 -2.5060e+00 +1.9726e+00 +6.2361e-01 -3.8789e+00 +2.1423e+00 -3.8396e+00 -2.3045e+00 +2.8874e+00 +2.4364e+00 -1.4005e+00 -2.3918e+00 +1.8112e+00 +9.5710e-01 -1.5170e+00 +3.7909e+00
58945 +5.585605195e-04 +5.585605195e-04 -6.099441439e+00 -6.100000000e+00 +3.5863e+00 -2.4218e+00 +3.6349e+00 +2.3367e+00 -2.2758e+00 -2.5070e+00 +2.0516e+00 +7.1924e-01 -3.9215e+00 +2.1288e+00 -3.9160e+00 -2.2886e+00 +2.9541e+00 +2.3758e+00 -1.3380e+00 -2.3883e+00 +1.8638e+00 +8.8967e-01 -1.5579e+00 +3.6927e+00
69145 +3.480796538e-04 +3.480796538e-04 -6.099651920e+00 -6.100000000e+00 +3.5748e+00 -2.4389e+00 +3.7151e+00 +2.2403e+00 -2.3433e+00 -2.6084e+00 +1.9481e+00 +7.6437e-01 -3.8657e+00 +2.0895e+00 -4.0871e+00 -2.1517e+00 +2.8291e+00 +2.3748e+00 -1.3942e+00 -2.2974e+00 +1.9196e+00 +9.2594e-01 -1.4293e+00 +3.6502e+00
86417 +2.507703954e-04 +2.507703954e-04 -6.099749230e+00 -6.100000000e+00 +3.5204e+00 -2.3489e+00 +3.7058e+00 +2.3405e+00 -2.2812e+00 -2.5001e+00 +2.0073e+00 +6.7991e-01 -3.7930e+00 +2.1621e+00 -3.8389e+00 -2.2588e+00 +3.0001e+00 +2.4638e+00 -1.3458e+00 -2.3189e+00 +1.9157e+00 +8.8134e-01 -1.4497e+00 +3.6840e+00
115213 +1.502923067e-04 +1.502923067e-04 -6.099849708e+00 -6.100000000e+00 +3.5550e+00 -2.4170e+00 +3.6523e+00 +2.3280e+00 -2.2950e+00 -2.5500e+00 +2.0322e+00 +7.3732e-01 -3.8464e+00 +2.1186e+00 -3.9096e+00 -2.2060e+00 +2.9207e+00 +2.4199e+00 -1.3234e+00 -2.3132e+00 +1.9198e+00 +8.6158e-01 -1.4832e+00 +3.6975e+00
135907 +7.450269037e-05 +7.450269037e-05 -6.099925497e+00 -6.100000000e+00 +3.5335e+00 -2.3986e+00 +3.7023e+00 +2.1823e+00 -2.3863e+00 -2.5967e+00 +2.0627e+00 +7.7346e-01 -3.8131e+00 +2.1194e+00 -4.0026e+00 -2.1357e+00 +2.8054e+00 +2.4687e+00 -1.3134e+00 -2.3324e+00 +2.0459e+00 +8.8000e-01 -1.4323e+00 +3.6811e+00
137307 +2.736588735e-05 +2.736588735e-05 -6.099972634e+00 -6.100000000e+00 +3.5494e+00 -2.3486e+00 +3.7002e+00 +2.1966e+00 -2.2798e+00 -2.5874e+00 +2.0489e+00 +7.7078e-01 -3.7856e+00 +2.0913e+00 -4.0014e+00 -2.1253e+00 +2.8042e+00 +2.4703e+00 -1.3041e+00 -2.2916e+00 +2.0343e+00 +8.2984e-01 -1.4235e+00 +3.6998e+00
157276 +1.441277869e-05 +1.441277869e-05 -6.099985587e+00 -6.100000000e+00 +3.5216e+00 -2.1975e+00 +3.7064e+00 +2.2125e+00 -2.2858e+00 -2.5984e+00 +2.1058e+00 +7.1417e-01 -3.7497e+00 +2.0724e+00 -3.9401e+00 -2.1903e+00 +2.9041e+00 +2.5163e+00 -1.3454e+00 -2.3286e+00 +1.9506e+00 +7.8916e-01 -1.4245e+00 +3.6339e+00
206018 +8.134500037e-06 +8.134500037e-06 -6.099991865e+00 -6.100000000e+00 +3.6182e+00 -2.3285e+00 +3.6972e+00 +2.2248e+00 -2.2792e+00 -2.6854e+00 +2.0609e+00 +7.7252e-01 -3.7733e+00 +2.0907e+00 -4.0027e+00 -2.1406e+00 +2.8322e+00 +2.5086e+00 -1.3139e+00 -2.3489e+00 +1.9511e+00 +7.0421e-01 -1.4324e+00 +3.6468e+00
214418 +6.067585256e-06 +6.067585256e-06 -6.099993932e+00 -6.100000000e+00 +3.5248e+00 -2.2770e+00 +3.7001e+00 +2.2209e+00 -2.3007e+00 -2.6341e+00 +2.1034e+00 +7.7406e-01 -3.7335e+00 +2.0801e+00 -3.9790e+00 -2.1520e+00 +2.8686e+00 +2.5152e+00 -1.3204e+00 -2.3048e+00 +1.9805e+00 +7.7621e-01 -1.4264e+00 +3.6369e+00
215418 +2.820856613e-06 +2.820856613e-06 -6.099997179e+00 -6.100000000e+00 +3.5348e+00 -2.2443e+00 +3.6995e+00 +2.1927e+00 -2.2991e+00 -2.6400e+00 +2.0859e+00 +7.4770e-01 -3.7411e+00 +2.0822e+00 -3.9829e+00 -2.1541e+00 +2.8707e+00 +2.5135e+00 -1.3192e+00 -2.3004e+00 +1.9810e+00 +7.6177e-01 -1.4296e+00 +3.6331e+00
215818 +1.842157398e-06 +1.842157398e-06 -6.099998158e+00 -6.100000000e+00 +3.5361e+00 -2.2528e+00 +3.7025e+00 +2.1954e+00 -2.2928e+00 -2.6450e+00 +2.0688e+00 +7.5546e-01 -3.7444e+00 +2.0896e+00 -3.9702e+00 -2.1462e+00 +2.8690e+00 +2.5145e+00 -1.3023e+00 -2.3047e+00 +1.9872e+00 +7.5891e-01 -1.4365e+00 +3.6332e+00
245209 +1.193617945e-06 +1.193617945e-06 -6.099998806e+00 -6.100000000e+00 +3.5629e+00 -2.2492e+00 +3.7041e+00 +2.1833e+00 -2.2770e+00 -2.6400e+00 +2.0722e+00 +7.4481e-01 -3.7453e+00 +2.0575e+00 -3.9608e+00 -2.1424e+00 +2.8273e+00 +2.5093e+00 -1.3167e+00 -2.3250e+00 +1.9759e+00 +7.3628e-01 -1.4180e+00 +3.6362e+00
283752 +9.174247042e-07 +9.174247042e-07 -6.099999083e+00 -6.100000000e+00 +3.6001e+00 -2.3114e+00 +3.7345e+00 +2.1929e+00 -2.2800e+00 -2.6489e+00 +2.0674e+00 +7.6163e-01 -3.7469e+00 +2.0456e+00 -3.9804e+00 -2.1290e+00 +2.8515e+00 +2.4989e+00 -1.3069e+00 -2.3172e+00 +1.9756e+00 +7.3865e-01 -1.4257e+00 +3.6066e+00
284152 +6.102722132e-07 +6.102722132e-07 -6.099999390e+00 -6.100000000e+00 +3.6009e+00 -2.2837e+00 +3.7215e+00 +2.2031e+00 -2.2785e+00 -2.6364e+00 +2.0723e+00 +7.7727e-01 -3.7524e+00 +2.0426e+00 -3.9805e+00 -2.1307e+00 +2.8476e+00 +2.5173e+00 -1.3000e+00 -2.3209e+00 +1.9734e+00 +7.3162e-01 -1.4101e+00 +3.6316e+00
292752 +3.202982581e-07 +3.202982581e-07 -6.099999680e+00 -6.100000000e+00 +3.5786e+00 -2.2492e+00 +3.7000e+00 +2.1643e+00 -2.2936e+00 -2.6390e+00 +2.0954e+00 +7.8628e-01 -3.7354e+00 +2.0891e+00 -3.9887e+00 -2.1306e+00 +2.7857e+00 +2.5133e+00 -1.2831e+00 -2.3031e+00 +2.0020e+00 +7.5851e-01 -1.4280e+00 +3.6301e+00
293552 +2.282907410e-07 +2.282907410e-07 -6.099999772e+00 -6.100000000e+00 +3.5701e+00 -2.2552e+00 +3.7064e+00 +2.1674e+00 -2.2810e+00 -2.6409e+00 +2.0969e+00 +7.8818e-01 -3.7331e+00 +2.0941e+00 -3.9874e+00 -2.1292e+00 +2.8387e+00 +2.5214e+00 -1.2939e+00 -2.3033e+00 +2.0085e+00 +7.4907e-01 -1.4283e+00 +3.6293e+00
304152 +1.323920120e-07 +1.323920120e-07 -6.099999868e+00 -6.100000000e+00 +3.5794e+00 -2.2308e+00 +3.6978e+00 +2.1792e+00 -2.2662e+00 -2.6340e+00 +2.1046e+00 +7.8556e-01 -3.7429e+00 +2.0641e+00 -3.9911e+00 -2.1431e+00 +2.8508e+00 +2.5355e+00 -1.3008e+00 -2.3108e+00 +1.9904e+00 +7.4305e-01 -1.4146e+00 +3.6148e+00
336577 +9.416374880e-08 +9.416374880e-08 -6.099999906e+00 -6.100000000e+00 +3.5685e+00 -2.2348e+00 +3.7087e+00 +2.1530e+00 -2.2820e+00 -2.6495e+00 +2.0988e+00 +7.9380e-01 -3.7250e+00 +2.0921e+00 -3.9870e+00 -2.1269e+00 +2.8160e+00 +2.5272e+00 -1.2913e+00 -2.3023e+00 +2.0038e+00 +7.4287e-01 -1.4042e+00 +3.6266e+00
339977 +6.260156837e-08 +6.260156837e-08 -6.099999937e+00 -6.100000000e+00 +3.5768e+00 -2.2490e+00 +3.7142e+00 +2.1533e+00 -2.2888e+00 -2.6478e+00 +2.0954e+00 +7.9309e-01 -3.7268e+00 +2.0853e+00 -3.9874e+00 -2.1271e+00 +2.8158e+00 +2.5292e+00 -1.2927e+00 -2.3053e+00 +2.0207e+00 +7.3721e-01 -1.4015e+00 +3.6280e+00
341377 +1.883793477e-08 +1.883793477e-08 -6.099999981e+00 -6.100000000e+00 +3.5834e+00 -2.2472e+00 +3.7148e+00 +2.1547e+00 -2.2838e+00 -2.6474e+00 +2.0967e+00 +7.9350e-01 -3.7267e+00 +2.0800e+00 -3.9958e+00 -2.1277e+00 +2.8159e+00 +2.5285e+00 -1.2877e+00 -2.3089e+00 +2.0103e+00 +7.4322e-01 -1.4067e+00 +3.6153e+00
341577 +1.249757542e-08 +1.249757542e-08 -6.099999988e+00 -6.100000000e+00 +3.5852e+00 -2.2446e+00 +3.7096e+00 +2.1557e+00 -2.2820e+00 -2.6478e+00 +2.0967e+00 +7.9281e-01 -3.7279e+00 +2.0711e+00 -3.9973e+00 -2.1271e+00 +2.8149e+00 +2.5280e+00 -1.2879e+00 -2.3124e+00 +2.0053e+00 +7.3895e-01 -1.4076e+00 +3.6124e+00
391362 +9.753927444e-09 +9.753927444e-09 -6.099999990e+00 -6.100000000e+00 +3.5801e+00 -2.2518e+00 +3.6990e+00 +2.1724e+00 -2.2616e+00 -2.6528e+00 +2.1064e+00 +7.7129e-01 -3.7252e+00 +2.0461e+00 -3.9983e+00 -2.1320e+00 +2.8278e+00 +2.5240e+00 -1.2878e+00 -2.3141e+00 +1.9906e+00 +7.1968e-01 -1.4168e+00 +3.6300e+00
391762 +4.002974840e-09 +4.002974840e-09 -6.099999996e+00 -6.100000000e+00 +3.5837e+00 -2.2497e+00 +3.6989e+00 +2.1726e+00 -2.2635e+00 -2.6530e+00 +2.1038e+00 +7.8075e-01 -3.7210e+00 +2.0443e+00 -4.0016e+00 -2.1308e+00 +2.8269e+00 +2.5254e+00 -1.2880e+00 -2.3145e+00 +1.9915e+00 +7.2196e-01 -1.3991e+00 +3.6235e+00
408924 +3.760170841e-09 +3.760170841e-09 -6.099999996e+00 -6.100000000e+00 +3.5799e+00 -2.2407e+00 +3.7049e+00 +2.1542e+00 -2.2781e+00 -2.6517e+00 +2.1009e+00 +7.9192e-01 -3.7236e+00 +2.0641e+00 -4.0063e+00 -2.1274e+00 +2.8178e+00 +2.5296e+00 -1.2843e+00 -2.3121e+00 +2.0050e+00 +7.3122e-01 -1.4088e+00 +3.6148e+00
438750 +2.215230666e-09 +2.215230666e-09 -6.099999998e+00 -6.100000000e+00 +3.5812e+00 -2.2528e+00 +3.7012e+00 +2.1736e+00 -2.2688e+00 -2.6495e+00 +2.1009e+00 +7.7807e-01 -3.7232e+00 +2.0539e+00 -3.9924e+00 -2.1361e+00 +2.8228e+00 +2.5288e+00 -1.2884e+00 -2.3140e+00 +1.9977e+00 +7.2610e-01 -1.4096e+00 +3.6228e+00
439350 +1.515454429e-09 +1.515454429e-09 -6.099999998e+00 -6.100000000e+00 +3.5846e+00 -2.2518e+00 +3.7060e+00 +2.1726e+00 -2.2736e+00 -2.6483e+00 +2.1010e+00 +7.8142e-01 -3.7239e+00 +2.0545e+00 -3.9921e+00 -2.1360e+00 +2.8231e+00 +2.5295e+00 -1.2889e+00 -2.3140e+00 +1.9968e+00 +7.2570e-01 -1.4082e+00 +3.6228e+00
439750 +9.930616329e-10 +9.930616329e-10 -6.099999999e+00 -6.100000000e+00 +3.5842e+00 -2.2495e+00 +3.7046e+00 +2.1714e+00 -2.2703e+00 -2.6469e+00 +2.1009e+00 +7.8075e-01 -3.7244e+00 +2.0573e+00 -3.9905e+00 -2.1330e+00 +2.8286e+00 +2.5277e+00 -1.2899e+00 -2.3130e+00 +1.9954e+00 +7.2441e-01 -1.4063e+00 +3.6249e+00
459179 +6.284048837e-10 +6.284048837e-10 -6.099999999e+00 -6.100000000e+00 +3.5863e+00 -2.2491e+00 +3.6983e+00 +2.1740e+00 -2.2608e+00 -2.6521e+00 +2.1023e+00 +7.8173e-01 -3.7220e+00 +2.0476e+00 -3.9968e+00 -2.1321e+00 +2.8256e+00 +2.5288e+00 -1.2883e+00 -2.3176e+00 +1.9940e+00 +7.1788e-01 -1.4071e+00 +3.6241e+00
459579 +3.251390268e-10 +3.251390268e-10 -6.100000000e+00 -6.100000000e+00 +3.5867e+00 -2.2492e+00 +3.6992e+00 +2.1740e+00 -2.2612e+00 -2.6517e+00 +2.1007e+00 +7.7971e-01 -3.7222e+00 +2.0486e+00 -3.9942e+00 -2.1305e+00 +2.8246e+00 +2.5307e+00 -1.2889e+00 -2.3178e+00 +1.9991e+00 +7.1705e-01 -1.4055e+00 +3.6230e+00
478417 +2.502114071e-10 +2.502114071e-10 -6.100000000e+00 -6.100000000e+00 +3.5808e+00 -2.2467e+00 +3.7052e+00 +2.1619e+00 -2.2712e+00 -2.6550e+00 +2.0977e+00 +7.8577e-01 -3.7209e+00 +2.0585e+00 -3.9972e+00 -2.1262e+00 +2.8220e+00 +2.5303e+00 -1.2844e+00 -2.3155e+00 +2.0052e+00 +7.2132e-01 -1.4070e+00 +3.6189e+00
478817 +1.498827729e-10 +1.498827729e-10 -6.100000000e+00 -6.100000000e+00 +3.5808e+00 -2.2487e+00 +3.7047e+00 +2.1632e+00 -2.2715e+00 -2.6553e+00 +2.0998e+00 +7.8585e-01 -3.7209e+00 +2.0579e+00 -3.9974e+00 -2.1272e+00 +2.8222e+00 +2.5304e+00 -1.2845e+00 -2.3158e+00 +2.0058e+00 +7.2151e-01 -1.4071e+00 +3.6194e+00
506626 +9.505640719e-11 +9.505640719e-11 -6.100000000e+00 -6.100000000e+00 +3.5866e+00 -2.2492e+00 +3.7052e+00 +2.1691e+00 -2.2677e+00 -2.6509e+00 +2.0989e+00 +7.8189e-01 -3.7235e+00 +2.0552e+00 -3.9936e+00 -2.1318e+00 +2.8271e+00 +2.5289e+00 -1.2882e+00 -2.3180e+00 +1.9994e+00 +7.2116e-01 -1.4075e+00 +3.6212e+00
507426 +2.194333604e-11 +2.194333604e-11 -6.100000000e+00 -6.100000000e+00 +3.5866e+00 -2.2489e+00 +3.7051e+00 +2.1698e+00 -2.2673e+00 -2.6523e+00 +2.0986e+00 +7.8272e-01 -3.7235e+00 +2.0540e+00 -3.9939e+00 -2.1292e+00 +2.8237e+00 +2.5297e+00 -1.2881e+00 -2.3167e+00 +1.9996e+00 +7.2125e-01 -1.4066e+00 +3.6205e+00
571969 +1.551825335e-11 +1.551825335e-11 -6.100000000e+00 -6.100000000e+00 +3.5868e+00 -2.2500e+00 +3.7057e+00 +2.1692e+00 -2.2671e+00 -2.6527e+00 +2.0984e+00 +7.8212e-01 -3.7235e+00 +2.0540e+00 -3.9938e+00 -2.1292e+00 +2.8245e+00 +2.5297e+00 -1.2885e+00 -2.3175e+00 +1.9994e+00 +7.2120e-01 -1.4063e+00 +3.6204e+00
573369 +9.024780923e-12 +9.024780923e-12 -6.100000000e+00 -6.100000000e+00 +3.5866e+00 -2.2501e+00 +3.7058e+00 +2.1687e+00 -2.2674e+00 -2.6526e+00 +2.0985e+00 +7.8218e-01 -3.7223e+00 +2.0543e+00 -3.9938e+00 -2.1294e+00 +2.8246e+00 +2.5295e+00 -1.2877e+00 -2.3173e+00 +1.9995e+00 +7.2048e-01 -1.4059e+00 +3.6209e+00
574369 +6.307843137e-12 +6.307843137e-12 -6.100000000e+00 -6.100000000e+00 +3.5868e+00 -2.2507e+00 +3.7058e+00 +2.1687e+00 -2.2671e+00 -2.6526e+00 +2.0982e+00 +7.8029e-01 -3.7210e+00 +2.0536e+00 -3.9938e+00 -2.1295e+00 +2.8238e+00 +2.5294e+00 -1.2878e+00 -2.3172e+00 +2.0006e+00 +7.2004e-01 -1.4061e+00 +3.6246e+00
584969 +2.827960088e-12 +2.827960088e-12 -6.100000000e+00 -6.100000000e+00 +3.5866e+00 -2.2503e+00 +3.7050e+00 +2.1690e+00 -2.2671e+00 -2.6531e+00 +2.0985e+00 +7.8126e-01 -3.7219e+00 +2.0539e+00 -3.9952e+00 -2.1283e+00 +2.8242e+00 +2.5301e+00 -1.2880e+00 -2.3175e+00 +1.9996e+00 +7.2015e-01 -1.4068e+00 +3.6225e+00
585369 +2.399858090e-12 +2.399858090e-12 -6.100000000e+00 -6.100000000e+00 +3.5867e+00 -2.2505e+00 +3.7048e+00 +2.1692e+00 -2.2670e+00 -2.6535e+00 +2.0991e+00 +7.8283e-01 -3.7220e+00 +2.0537e+00 -3.9956e+00 -2.1282e+00 +2.8240e+00 +2.5303e+00 -1.2880e+00 -2.3176e+00 +2.0001e+00 +7.1947e-01 -1.4069e+00 +3.6221e+00
632896 +1.545430450e-12 +1.545430450e-12 -6.100000000e+00 -6.100000000e+00 +3.5876e+00 -2.2511e+00 +3.7059e+00 +2.1690e+00 -2.2672e+00 -2.6537e+00 +2.0980e+00 +7.8152e-01 -3.7207e+00 +2.0552e+00 -3.9940e+00 -2.1285e+00 +2.8244e+00 +2.5308e+00 -1.2875e+00 -2.3177e+00 +2.0010e+00 +7.1801e-01 -1.4060e+00 +3.6231e+00
633696 +8.952838471e-13 +8.952838471e-13 -6.100000000e+00 -6.100000000e+00 +3.5876e+00 -2.2509e+00 +3.7059e+00 +2.1692e+00 -2.2672e+00 -2.6540e+00 +2.0984e+00 +7.8164e-01 -3.7205e+00 +2.0552e+00 -3.9943e+00 -2.1278e+00 +2.8237e+00 +2.5309e+00 -1.2876e+00 -2.3175e+00 +2.0011e+00 +7.1801e-01 -1.4060e+00 +3.6230e+00
634296 +6.110667528e-13 +6.110667528e-13 -6.100000000e+00 -6.100000000e+00 +3.5876e+00 -2.2506e+00 +3.7059e+00 +2.1680e+00 -2.2677e+00 -2.6539e+00 +2.0984e+00 +7.8205e-01 -3.7207e+00 +2.0551e+00 -3.9942e+00 -2.1276e+00 +2.8232e+00 +2.5311e+00 -1.2875e+00 -2.3177e+00 +2.0011e+00 +7.1867e-01 -1.4059e+00 +3.6230e+00
653631 +3.481659405e-13 +3.481659405e-13 -6.100000000e+00 -6.100000000e+00 +3.5874e+00 -2.2512e+00 +3.7059e+00 +2.1688e+00 -2.2672e+00 -2.6538e+00 +2.0990e+00 +7.8200e-01 -3.7215e+00 +2.0541e+00 -3.9955e+00 -2.1275e+00 +2.8235e+00 +2.5306e+00 -1.2878e+00 -2.3174e+00 +2.0006e+00 +7.1847e-01 -1.4070e+00 +3.6230e+00
692488 +2.344791028e-13 +2.344791028e-13 -6.100000000e+00 -6.100000000e+00 +3.5877e+00 -2.2510e+00 +3.7051e+00 +2.1684e+00 -2.2670e+00 -2.6535e+00 +2.0993e+00 +7.8183e-01 -3.7208e+00 +2.0544e+00 -3.9958e+00 -2.1282e+00 +2.8231e+00 +2.5306e+00 -1.2874e+00 -2.3174e+00 +2.0009e+00 +7.1832e-01 -1.4069e+00 +3.6233e+00
708197 +1.545430450e-13 +1.545430450e-13 -6.100000000e+00 -6.100000000e+00 +3.5876e+00 -2.2506e+00 +3.7061e+00 +2.1682e+00 -2.2674e+00 -2.6540e+00 +2.0982e+00 +7.8198e-01 -3.7206e+00 +2.0552e+00 -3.9948e+00 -2.1279e+00 +2.8229e+00 +2.5311e+00 -1.2879e+00 -2.3173e+00 +2.0013e+00 +7.1835e-01 -1.4067e+00 +3.6231e+00
710997 +5.684341886e-14 +5.684341886e-14 -6.100000000e+00 -6.100000000e+00 +3.5876e+00 -2.2510e+00 +3.7058e+00 +2.1680e+00 -2.2675e+00 -2.6538e+00 +2.0987e+00 +7.8204e-01 -3.7206e+00 +2.0551e+00 -3.9949e+00 -2.1276e+00 +2.8232e+00 +2.5312e+00 -1.2875e+00 -2.3173e+00 +2.0021e+00 +7.1853e-01 -1.4067e+00 +3.6232e+00
